index,age,tagged,visited,relationship,rank,conscious,mental_status,breathing,hrpmin,avpu,intent,directness_of_causality,unvisited_count,injured_count,others_tagged_or_uninjured,aid_available,environment_type,questioning,assessing,treating,tagging,leaving,All Predictors.moral_desert(0.6)-maximization(0.2).time,All Predictors.moral_desert(0.6)-maximization(0.2).resources,All Predictors.moral_desert(0.6)-maximization(0.2).risk_reward_ratio,All Predictors.moral_desert(0.6)-maximization(0.2).system,HRA Strategy.time-resources.take-the-best,HRA Strategy.time-resources.exhaustive,HRA Strategy.time-resources.tallying,HRA Strategy.time-resources.satisfactory,HRA Strategy.time-resources.one-bounce,HRA Strategy.time-risk_reward_ratio.take-the-best,HRA Strategy.time-risk_reward_ratio.exhaustive,HRA Strategy.time-risk_reward_ratio.tallying,HRA Strategy.time-risk_reward_ratio.satisfactory,HRA Strategy.time-risk_reward_ratio.one-bounce,HRA Strategy.time-system.take-the-best,HRA Strategy.time-system.exhaustive,HRA Strategy.time-system.tallying,HRA Strategy.time-system.satisfactory,HRA Strategy.time-system.one-bounce,HRA Strategy.resources-risk_reward_ratio.take-the-best,HRA Strategy.resources-risk_reward_ratio.exhaustive,HRA Strategy.resources-risk_reward_ratio.tallying,HRA Strategy.resources-risk_reward_ratio.satisfactory,HRA Strategy.resources-risk_reward_ratio.one-bounce,HRA Strategy.resources-system.take-the-best,HRA Strategy.resources-system.exhaustive,HRA Strategy.resources-system.tallying,HRA Strategy.resources-system.satisfactory,HRA Strategy.resources-system.one-bounce,HRA Strategy.risk_reward_ratio-system.take-the-best,HRA Strategy.risk_reward_ratio-system.exhaustive,HRA Strategy.risk_reward_ratio-system.tallying,HRA Strategy.risk_reward_ratio-system.satisfactory,HRA Strategy.risk_reward_ratio-system.one-bounce,HRA Strategy.time-resources-risk_reward_ratio.take-the-best,HRA Strategy.time-resources-risk_reward_ratio.exhaustive,HRA Strategy.time-resources-risk_reward_ratio.tallying,HRA Strategy.time-resources-risk_reward_ratio.satisfactory,HRA Strategy.time-resources-risk_reward_ratio.one-bounce,HRA Strategy.time-resources-system.take-the-best,HRA Strategy.time-resources-system.exhaustive,HRA Strategy.time-resources-system.tallying,HRA Strategy.time-resources-system.satisfactory,HRA Strategy.time-resources-system.one-bounce,HRA Strategy.time-risk_reward_ratio-system.take-the-best,HRA Strategy.time-risk_reward_ratio-system.exhaustive,HRA Strategy.time-risk_reward_ratio-system.tallying,HRA Strategy.time-risk_reward_ratio-system.satisfactory,HRA Strategy.time-risk_reward_ratio-system.one-bounce,HRA Strategy.resources-risk_reward_ratio-system.take-the-best,HRA Strategy.resources-risk_reward_ratio-system.exhaustive,HRA Strategy.resources-risk_reward_ratio-system.tallying,HRA Strategy.resources-risk_reward_ratio-system.satisfactory,HRA Strategy.resources-risk_reward_ratio-system.one-bounce,HRA Strategy.time-resources-risk_reward_ratio-system.take-the-best,HRA Strategy.time-resources-risk_reward_ratio-system.exhaustive,HRA Strategy.time-resources-risk_reward_ratio-system.tallying,HRA Strategy.time-resources-risk_reward_ratio-system.satisfactory,HRA Strategy.time-resources-risk_reward_ratio-system.one-bounce,Take-The-Best Priority,Exhaustive Priority,Tallying Priority,Satisfactory Priority,One-Bounce Priority,pDeath,pPain,pBrainInjury,pAirwayBlocked,pInternalBleeding,pExternalBleeding,entropy,entropyDeath,SEVERITY,SUPPLIES_REMAINING,AVERAGE_TIME_USED,DAMAGE_PER_SECOND,MEDSIM_P_DEATH,MEDSIM_P_DEATH_ONE_MIN_LATER,SEVERITY_CHANGE,SUPPLIES_USED,ACTION_TARGET_SEVERITY,ACTION_TARGET_SEVERITY_CHANGE,SEVEREST_SEVERITY,SEVEREST_SEVERITY_CHANGE,NONDETERMINISM.outcome_0.PROBABILITY,NONDETERMINISM.outcome_0.SEVERITY,NONDETERMINISM.outcome_0.AVERAGE_TIME_USED,NONDETERMINISM.outcome_0.JUSTIFICATION.severity,NONDETERMINISM.outcome_0.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_0.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_0.MORBIDITY.HIGHEST_P_DEATH,WEIGHTED_RESOURCE_SCORE,SMOL_MEDICAL_SOUNDNESS,INFORMATION_GAINED,action,moraldesert,SMOL_MEDICAL_SOUNDNESS.stdev,MEDSIM_P_DEATH.stdev,entropy.stdev,entropyDeath.stdev,pDeath.stdev,pPain.stdev,pBrainInjury.stdev,pAirwayBlocked.stdev,pInternalBleeding.stdev,pExternalBleeding.stdev,MEDSIM_P_DEATH_ONE_MIN_LATER.stdev,category,hint,treatment,hint.MoralDesert,NONDETERMINISM.outcome_2.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_4.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_2.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_2.AVERAGE_TIME_USED,NONDETERMINISM.outcome_4.SEVERITY,NONDETERMINISM.outcome_2.JUSTIFICATION.severity,NONDETERMINISM.outcome_4.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_4.PROBABILITY,NONDETERMINISM.outcome_4.JUSTIFICATION.severity,NONDETERMINISM.outcome_2.PROBABILITY,NONDETERMINISM.outcome_2.SEVERITY,NONDETERMINISM.outcome_4.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_2.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_4.AVERAGE_TIME_USED,NONDETERMINISM.outcome_6.PROBABILITY,NONDETERMINISM.outcome_6.AVERAGE_TIME_USED,NONDETERMINISM.outcome_6.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_6.SEVERITY,NONDETERMINISM.outcome_6.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_6.JUSTIFICATION.severity,NONDETERMINISM.outcome_6.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_8.JUSTIFICATION.severity,NONDETERMINISM.outcome_8.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_8.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_8.PROBABILITY,NONDETERMINISM.outcome_8.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_8.SEVERITY,NONDETERMINISM.outcome_8.AVERAGE_TIME_USED
445,None,True,True,neutral,None,True,AGONY,NORMAL,None,PAIN,None,None,2,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.939349308747477,1.0,0.14473396314178313,0.02649202831968877,0.13954496193999422,1.0,7.202047756559406,0.3300225233129671,693.75,11.0,183.33333333333334,3.5,0.0,0.0,3.7840909090909087,1.0,143.75,0.7840909090909091,275.0,1.5,0.5,506.25,150.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Hemostatic gauze', 'location': 'left bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Hemostatic gauze,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,200.0,900.0,Damage Per Second 3.0,0.0,0.05,Damage Per Second 4.5,0.45,675.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,200.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
446,None,False,False,neutral,None,None,None,None,None,None,None,None,2,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111527,0.11968234895556579,0.03343,0.02577303244000003,0.06876893242000001,0.07077786484000001,9.66603181730909,0.5407521542977807,122.34375,11.0,36.25,3.0,0.0,0.0,3.375,1.0,13.59375,0.375,54.375,1.5,0.9166666666666666,101.25,30.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Pressure bandage', 'location': 'left bicep'}}",0.5,0.0,0.0,1.2560739669470201e-15,0.0,9.813077866773595e-18,0.0,4.9065389333867974e-18,2.4532694666933987e-18,9.813077866773595e-18,0.0,0.0,None,{'MoralDesert': 0.5},Pressure bandage,0.5,0.0,None,0.0,42.5,None,Damage Per Second 3.0,None,None,None,0.08333333333333333,143.4375,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
447,None,False,False,neutral,None,None,None,None,None,None,None,None,2,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111527,0.11968234895556579,0.03343000000000001,0.025773032440000027,0.06876893242000001,0.07077786484,9.66603181730909,0.5407521542977807,135.0,11.0,40.0,3.0,0.0,0.0,3.375,1.0,15.0,0.375,60.0,1.5,0.7692307692307693,101.25,30.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'right bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Pressure bandage,0.5,0.0,None,0.0,50.0,None,Damage Per Second 3.0,None,None,None,0.23076923076923078,168.75,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
448,None,True,True,neutral,None,True,AGONY,NORMAL,None,PAIN,None,None,2,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.939349308747477,1.0,0.14473396314178305,0.026492028319688773,0.13954496193999416,1.0,7.202047756559406,0.330022523312967,618.75,11.0,166.66666666666666,3.5,0.0,0.0,3.7125000000000004,1.0,118.75,0.7125,250.0,1.5,0.8,506.25,150.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Hemostatic gauze', 'location': 'left bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Hemostatic gauze,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,200.0,675.0,Damage Per Second 3.0,0.0,0.05,Damage Per Second 4.5,0.15,675.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,150.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
449,None,True,True,neutral,None,True,AGONY,NORMAL,None,PAIN,None,None,2,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.939349308747477,1.0,0.14473396314178313,0.026492028319688776,0.13954496193999422,1.0,7.202047756559405,0.3300225233129671,135.0,11.0,40.0,3.0,0.0,0.0,3.375,1.0,15.0,0.375,60.0,1.5,0.8333333333333334,101.25,30.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'right bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Pressure bandage,0.5,0.0,None,0.0,50.0,None,Damage Per Second 3.0,None,None,None,0.16666666666666666,168.75,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
450,None,True,True,neutral,None,True,AGONY,NORMAL,FAST,PAIN,None,None,2,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,False,False,False,False,False,0.9444134069191895,1.0,0.14236084057728512,0.00226183085611698,0.059486977203862465,1.0,4.538304804020316,0.30967028063994306,90.0,11.0,20.0,4.5,0.0,0.0,4.5,1.0,30.0,1.5,30.0,1.5,1.0,90.0,20.0,Damage Per Second 4.5,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,4,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient C', 'location': 'unspecified', 'treatment': 'Pain Medications'}}",0.5,0.0,0.0,5.127900497022837e-16,3.204937810639273e-17,0.0,0.0,1.6024689053196365e-17,6.624584698733856e-19,8.012344526598183e-18,0.0,0.0,None,{'MoralDesert': 0.5},Pain Medications,0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
451,None,True,True,neutral,None,True,AGONY,NORMAL,FAST,PAIN,None,None,1,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9444134069191895,1.0,0.14236084057728512,0.0022618308561169797,0.05948697720386246,1.0,4.538304804020317,0.30967028063994306,137.8125,11.0,40.833333333333336,3.0,0.0,0.0,3.375,1.0,15.3125,0.375,61.25,1.5,0.07692307692307693,143.4375,42.5,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Pressure bandage', 'location': 'left bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Pressure bandage,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,30.0,168.75,Damage Per Second 3.0,0.0,0.07692307692307693,Damage Per Second 3.0,0.8461538461538461,101.25,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,50.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
452,None,True,True,neutral,None,True,AGONY,NORMAL,FAST,PAIN,None,None,1,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,True,True,True,False,False,0.9444134069191895,1.0,0.14236084057728515,0.00226183085611698,0.059486977203862444,1.0,4.538304804020316,0.30967028063994306,693.75,11.0,183.33333333333334,3.5,0.0,0.0,3.7840909090909087,1.0,143.75,0.7840909090909091,275.0,1.5,0.5714285714285714,506.25,150.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'right bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Hemostatic gauze,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,200.0,900.0,Damage Per Second 3.0,0.0,0.07142857142857142,Damage Per Second 4.5,0.35714285714285715,675.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,200.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
453,None,True,True,neutral,None,True,AGONY,NORMAL,FAST,PAIN,None,None,2,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,False,False,False,True,True,0.9444134069191895,1.0,0.14236084057728515,0.0022618308561169797,0.05948697720386246,1.0,4.538304804020317,0.30967028063994306,693.75,11.0,183.33333333333334,3.5,0.0,0.0,3.7840909090909087,1.0,143.75,0.7840909090909091,275.0,1.5,0.2857142857142857,675.0,200.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Hemostatic gauze', 'location': 'left bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Hemostatic gauze,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,150.0,900.0,Damage Per Second 3.0,0.0,0.07142857142857142,Damage Per Second 4.5,0.6428571428571429,506.25,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,200.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
454,None,True,True,neutral,None,True,AGONY,NORMAL,None,PAIN,None,None,1,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9393493087474771,1.0,0.14473396314178313,0.026492028319688783,0.13954496193999422,1.0,7.202047756559406,0.33002252331296705,618.75,11.0,166.66666666666666,3.5,0.0,0.0,3.7125000000000004,1.0,118.75,0.7125,250.0,1.5,0.46153846153846156,675.0,200.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'right bicep'}}",0.5,0.0,0.0,6.280369834735101e-16,7.850462293418876e-17,7.850462293418876e-17,0.0,0.0,2.4532694666933987e-18,0.0,0.0,0.0,None,{'MoralDesert': 0.5},Hemostatic gauze,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,150.0,675.0,Damage Per Second 3.0,0.0,0.07692307692307693,Damage Per Second 4.5,0.46153846153846156,506.25,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,150.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
455,None,True,True,neutral,None,True,AGONY,NORMAL,FAST,PAIN,None,None,0,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,False,False,False,True,True,0.9444134069191895,1.0,0.14236084057728515,0.00226183085611698,0.05948697720386247,1.0,4.538304804020317,0.30967028063994306,590.625,11.0,175.0,3.0,0.0,0.0,3.375,1.0,65.625,0.375,262.5,1.5,0.42105263157894735,675.0,200.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Hemostatic gauze', 'location': 'left bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Hemostatic gauze,0.5,0.0,None,0.0,150.0,None,Damage Per Second 3.0,None,None,None,0.5789473684210527,506.25,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
456,None,False,False,neutral,None,None,None,None,None,None,None,None,0,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111525,0.11968234895556581,0.03343,0.025773032440000034,0.06876893242,0.07077786484000001,9.666031817309092,0.5407521542977807,693.75,11.0,183.33333333333334,3.5,0.0,0.0,3.7840909090909087,1.0,143.75,0.7840909090909091,275.0,1.5,0.42857142857142855,675.0,200.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'right bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Hemostatic gauze,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,150.0,900.0,Damage Per Second 3.0,0.0,0.07142857142857142,Damage Per Second 4.5,0.5,506.25,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,200.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
457,None,False,False,neutral,None,None,None,None,None,None,None,None,0,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111528,0.11968234895556579,0.03343,0.025773032440000034,0.06876893242,0.07077786484000002,9.66603181730909,0.5407521542977807,590.625,11.0,175.0,3.0,0.0,0.0,3.375,1.0,65.625,0.375,262.5,1.5,0.7916666666666666,506.25,150.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Hemostatic gauze', 'location': 'left bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Hemostatic gauze,0.5,0.0,None,0.0,200.0,None,Damage Per Second 3.0,None,None,None,0.20833333333333334,675.0,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
458,None,False,False,neutral,None,None,None,None,None,None,None,None,2,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111525,0.11968234895556581,0.03343,0.025773032440000024,0.06876893242,0.07077786484,9.66603181730909,0.5407521542977807,137.109375,11.0,38.125,3.375,0.0,0.0,3.596311475409836,1.0,22.734375,0.5963114754098361,57.1875,1.5,0.25,143.4375,42.5,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Pressure bandage', 'location': 'left bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Pressure bandage,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,50.0,101.25,Damage Per Second 3.0,0.0,0.25,Damage Per Second 3.0,0.3333333333333333,168.75,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,30.0,0.16666666666666666,30.0,0.0,135.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,Damage Per Second 4.5,0.0,None,None,None,None,None,None,None
459,None,False,False,neutral,None,None,None,None,None,None,None,None,1,2,2,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111527,0.11968234895556579,0.033429999999999994,0.025773032440000038,0.06876893242000001,0.07077786484000001,9.66603181730909,0.5407521542977807,153.75,11.0,40.833333333333336,3.5,0.0,0.0,3.765306122448979,1.0,31.25,0.7653061224489796,61.25,1.5,0.6875,101.25,30.0,Damage Per Second 3.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Pressure bandage', 'location': 'left bicep'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},Pressure bandage,0.5,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,50.0,191.25,Damage Per Second 3.0,0.0,0.0625,Damage Per Second 4.5,0.25,168.75,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,42.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None
